timesteps,ALB,AUT,BEL,BGR,BIH,CHE,CYP,CZE,DEU,DNK,ESP,EST,FIN,FRA,GBR,GRC,HRV,HUN,IRL,ITA,LTU,LUX,LVA,MKD,MNE,NLD,NOR,POL,PRT,ROU,SRB,SVK,SVN,SWE
2016-09-18 12:00:00,0.0019364568,0.041488316,0.029183196,0.008123779,0.0041634897,0.05051729,0.0014124794,0.030343026,0.26605192,0.020019032,0.08622224,0.006175453,0.053791896,0.21656682,0.21616068,0.012713117,0.0064638676,0.017273596,0.018402172,0.14249234,0.010625884,0.0018403376,0.00908878,0.0015274097,0.0010544441,0.048019405,0.023032391,0.086524986,0.012925364,0.018425532,0.008698176,0.008743708,0.005185763,0.047665905
2016-09-18 13:00:00,0.0017159308,0.038702086,0.026734008,0.007088333,0.0037354124,0.047633704,0.0012021164,0.027149156,0.24175528,0.017713293,0.0786686,0.0057935324,0.050438017,0.20148966,0.20041652,0.011025792,0.0058552055,0.015498625,0.017233942,0.13219172,0.010036351,0.0016887937,0.00840485,0.0013457383,0.0009539718,0.043055117,0.02130594,0.078531675,0.012086094,0.016171036,0.007648486,0.007848956,0.004730087,0.04361449
2016-09-18 14:00:00,0.0016610364,0.037947293,0.024261631,0.007329247,0.0035617067,0.046556484,0.001280841,0.025969498,0.23173623,0.017047504,0.07401579,0.0055838893,0.049559105,0.18879524,0.19137919,0.011833441,0.005686164,0.01527823,0.016756456,0.1251387,0.009826146,0.0015510188,0.008218482,0.001346458,0.000936639,0.041325923,0.020893954,0.07510596,0.0100058215,0.016272193,0.007625947,0.007687738,0.0045675975,0.041194353
2016-09-18 15:00:00,0.0015149618,0.03782781,0.023390561,0.006628522,0.0033572405,0.047311462,0.0011546318,0.024544593,0.2237823,0.015914643,0.07058599,0.0056414492,0.050633706,0.18766677,0.18962553,0.010705173,0.0053998614,0.01423313,0.016810017,0.121371046,0.0099736815,0.0015124144,0.008184217,0.0012380371,0.0008927836,0.038793925,0.020687329,0.07249022,0.009419161,0.014900382,0.0069530467,0.0072935666,0.0044273376,0.040938705
2016-09-18 16:00:00,0.0016120431,0.039501775,0.025018686,0.0068137073,0.0035696905,0.049276073,0.0011839885,0.02597191,0.2345572,0.016882451,0.07421914,0.0058401637,0.053364087,0.19683075,0.19836287,0.010744358,0.005646792,0.014803511,0.017436232,0.12810035,0.010277165,0.0015885115,0.00851063,0.0012943717,0.0009382412,0.04051143,0.021491693,0.07619369,0.010443887,0.01557215,0.0073128417,0.007570142,0.0046443758,0.042609118
2016-09-18 17:00:00,0.0017927657,0.042001512,0.026816212,0.007277073,0.0038528363,0.05247255,0.0012548612,0.027883537,0.24950725,0.01837378,0.08072376,0.006250193,0.0569192,0.20931366,0.2131862,0.011137092,0.005898456,0.015750803,0.018654982,0.13693704,0.01087592,0.0016580637,0.009119944,0.0013803135,0.0009964884,0.04290157,0.022859128,0.08185392,0.012215888,0.016763125,0.00797008,0.007961421,0.004957142,0.046146885
2016-09-18 18:00:00,0.001783555,0.044469997,0.028066972,0.007263084,0.003996061,0.055700775,0.0012765735,0.028990176,0.2628264,0.018868612,0.082609676,0.006729627,0.05907508,0.22268927,0.22708337,0.01117922,0.006211827,0.01626343,0.020007119,0.14168528,0.011738345,0.0017469578,0.00966449,0.0014025961,0.001053335,0.044189397,0.02428828,0.08599084,0.0117520485,0.017030833,0.008008555,0.008322206,0.0052422867,0.048958715
2016-09-18 19:00:00,0.0019089617,0.04697234,0.030923204,0.007736278,0.004327865,0.058127567,0.0013319356,0.03133142,0.2839738,0.020165592,0.08933841,0.007152675,0.059634455,0.24060094,0.24299076,0.011907495,0.006836321,0.017701466,0.021279141,0.15356576,0.012486353,0.0019346044,0.010140233,0.001506694,0.0011407057,0.04797892,0.025776982,0.092373274,0.012983005,0.018201325,0.008547747,0.0090052625,0.0056463415,0.051532418
2016-09-18 20:00:00,0.0019979356,0.04694346,0.031359207,0.008063485,0.004454143,0.057514183,0.001397271,0.032178167,0.28786072,0.020868637,0.09082459,0.0070864577,0.059215553,0.24062014,0.24398635,0.012346267,0.0069749095,0.018188538,0.021208715,0.15520062,0.012327775,0.0019449864,0.010129853,0.0015606364,0.0011689463,0.04870974,0.025824653,0.093877956,0.013309146,0.018950786,0.008923719,0.009156064,0.0057290285,0.05136654
2016-09-18 21:00:00,0.001842212,0.04359637,0.029425923,0.007590726,0.0041391803,0.053462524,0.0013153094,0.030051867,0.27049723,0.019443512,0.0853437,0.0066736722,0.05412433,0.22645621,0.22867298,0.011804905,0.0065417723,0.017040823,0.019890716,0.14445895,0.011600736,0.0018547446,0.009473128,0.0014630301,0.0010849674,0.046396863,0.024180228,0.08798091,0.012285555,0.017659836,0.008284448,0.008668208,0.005352387,0.04867206
2016-09-18 22:00:00,0.0014243592,0.033887833,0.02386019,0.0059571555,0.003258773,0.041676864,0.0010243854,0.023813069,0.21453562,0.015292046,0.067967094,0.0051613194,0.04331315,0.1807473,0.17817608,0.009404754,0.0052368725,0.013561845,0.015306568,0.11513162,0.008944407,0.0015340418,0.007371357,0.0011507439,0.00084538467,0.03791711,0.018807355,0.06932404,0.009865854,0.013769597,0.0064184703,0.006960338,0.00418784,0.038654048
2016-09-18 23:00:00,0.00093801704,0.023509111,0.016584901,0.0039623375,0.002161895,0.029931728,0.00066147494,0.015955443,0.14662774,0.010213952,0.047859844,0.0036275785,0.032712955,0.12762898,0.12291718,0.0063324776,0.0034897977,0.009099968,0.010548069,0.08034361,0.0062365397,0.0010915603,0.0052006627,0.00076226436,0.00054802524,0.02684436,0.012983606,0.04733167,0.007268545,0.0089917295,0.0041963374,0.004781687,0.0028131176,0.02835937
2016-09-19 00:00:00,0.0007576363,0.022015002,0.013932099,0.003416088,0.0021188636,0.02573649,0.00052731595,0.018417574,0.15104416,0.00823524,0.03554244,0.0030472388,0.026469423,0.09341568,0.10334213,0.0057804114,0.003154483,0.0079202335,0.009656018,0.06533951,0.0056682755,0.0010773127,0.004495646,0.00071441673,0.0005095626,0.024217444,0.011067559,0.053203415,0.005138915,0.008963708,0.0036226672,0.0048943325,0.0024375455,0.021509938
2016-09-19 01:00:00,0.0008055307,0.023579936,0.01434488,0.0038136856,0.0022050852,0.0276048,0.00059885054,0.019182254,0.15883625,0.0086870175,0.037860267,0.0032101471,0.028850535,0.09745177,0.107675515,0.006639572,0.0033339679,0.008394211,0.010148692,0.06904322,0.006034826,0.0011226159,0.004821604,0.0007675256,0.00053278473,0.026010081,0.011724451,0.05555338,0.005189021,0.009598921,0.0038825958,0.005238218,0.0025573645,0.022656193
2016-09-19 02:00:00,0.00081951945,0.023675552,0.015383255,0.003967141,0.0022619194,0.027580313,0.00060719793,0.019365998,0.16339299,0.008868254,0.03982214,0.003262222,0.028283693,0.10245302,0.109968,0.0069875014,0.0035217667,0.0088252975,0.010342841,0.07204899,0.0061597894,0.0011977372,0.00482153,0.0008064241,0.0005428229,0.028355176,0.01192739,0.056240793,0.0056449366,0.009843937,0.003983318,0.005499522,0.0026233466,0.022960486
2016-09-19 03:00:00,0.00094539375,0.027413083,0.017883627,0.004886412,0.002609665,0.031891793,0.00073791173,0.022345021,0.19017524,0.010049426,0.047692724,0.0038053084,0.032488078,0.11913373,0.12716886,0.0088219745,0.00428501,0.0110898465,0.012103568,0.086077206,0.007249516,0.0013714922,0.005594565,0.00097590557,0.00064378214,0.033735037,0.013978578,0.065118276,0.006503636,0.011782385,0.004801972,0.0065628015,0.0030532703,0.026505023
2016-09-19 04:00:00,0.0015151348,0.039037995,0.027222535,0.0072280723,0.004038056,0.0444626,0.0011183958,0.033197716,0.28212973,0.015934277,0.070119336,0.005475893,0.04450836,0.17722784,0.18994826,0.012589034,0.006591934,0.01672011,0.017630681,0.12624899,0.010213908,0.0020422987,0.007992541,0.0014879713,0.0009804097,0.049205173,0.02027446,0.09604394,0.009648499,0.018138431,0.0074791727,0.009634366,0.0046421317,0.03882099
2016-09-19 05:00:00,0.0026171599,0.05999831,0.044686757,0.011258048,0.0066905175,0.06611846,0.0017876506,0.0523782,0.44001666,0.026921147,0.10916589,0.0082695065,0.065052696,0.27821773,0.30081466,0.018423645,0.010711652,0.026734296,0.02717402,0.19788025,0.015173894,0.0031040788,0.012118097,0.0024150002,0.0016186706,0.07562194,0.0311393,0.1496467,0.015925528,0.029840117,0.012501841,0.014779318,0.0075074104,0.05830256
2016-09-19 06:00:00,0.002967566,0.0661437,0.047623616,0.012024042,0.007462687,0.07161781,0.0019490976,0.058240384,0.4762948,0.02998286,0.115355104,0.008945417,0.069102675,0.29528663,0.3313955,0.01882025,0.011496913,0.028746054,0.029965105,0.21238051,0.016404655,0.0031848983,0.013132526,0.0025997583,0.0018464072,0.07689149,0.03413605,0.16497894,0.017141804,0.03313417,0.013964527,0.015545436,0.008323632,0.060562488
2016-09-19 07:00:00,0.0029303944,0.06403298,0.04488515,0.012241848,0.007182266,0.06983472,0.0020106426,0.056914017,0.4641828,0.029301124,0.113796584,0.008790179,0.067461506,0.28241444,0.32190114,0.019623464,0.010926704,0.027346682,0.029425312,0.20326811,0.016122745,0.0030476097,0.012926157,0.002524234,0.0017754639,0.07521892,0.033546776,0.1615886,0.016467666,0.0324214,0.013633514,0.015267526,0.008067021,0.060111035
2016-09-19 08:00:00,0.0024088956,0.05703593,0.038782682,0.009779699,0.00622309,0.06338504,0.0015839599,0.05082593,0.40796944,0.024701396,0.0963851,0.007921797,0.061458234,0.24826795,0.2850323,0.015348909,0.009205162,0.023053851,0.026167689,0.17601131,0.014477879,0.0026955134,0.011514776,0.0020887305,0.001535139,0.062605314,0.02966644,0.14457808,0.014238506,0.027044002,0.011246331,0.0130485045,0.0069948887,0.054252543
2016-09-19 09:00:00,0.0023622008,0.05351143,0.037923463,0.009456714,0.0059411116,0.05863491,0.0015251775,0.047050323,0.3822704,0.023920368,0.092906535,0.007261203,0.057349402,0.2367994,0.26643476,0.014678052,0.008980821,0.02255773,0.024066873,0.17013694,0.013244517,0.0025603906,0.010696881,0.0020340567,0.0014531545,0.060939558,0.027423063,0.13342395,0.014240401,0.026082985,0.010972973,0.012359464,0.0066167032,0.050072305
2016-09-19 10:00:00,0.0021682396,0.049671948,0.03394696,0.008824554,0.005423431,0.054708943,0.0014429846,0.04366037,0.3525476,0.021965183,0.08511527,0.006757869,0.053562153,0.21491237,0.24578668,0.01387506,0.008049623,0.020259298,0.022416797,0.15407653,0.012365588,0.0023245532,0.009979596,0.0018500132,0.001332136,0.055618454,0.025548685,0.12392547,0.012730594,0.023922736,0.010018786,0.011381128,0.006077764,0.046419945
2016-09-19 11:00:00,0.0021063795,0.04706212,0.03170207,0.008484369,0.005134751,0.051853005,0.0013994167,0.04142646,0.33214104,0.021111865,0.08107675,0.006370725,0.05129875,0.20071532,0.2321116,0.0132255135,0.0074798428,0.018926183,0.021097483,0.1448051,0.011579374,0.002151825,0.009509114,0.001742624,0.0012510327,0.051981334,0.024102896,0.11737075,0.012299442,0.022759216,0.009578518,0.01068178,0.0057353713,0.044452995
2016-09-19 12:00:00,0.0020520035,0.04544861,0.030080583,0.008316943,0.004923301,0.049960826,0.0013814145,0.039807603,0.3185943,0.020423606,0.07819765,0.0061083646,0.049484506,0.1909837,0.22268319,0.013029507,0.007109811,0.018027904,0.020292806,0.13847627,0.011130629,0.0020412714,0.009172226,0.0016748836,0.0012025242,0.049914654,0.023218738,0.1127069,0.011813054,0.022003738,0.009262158,0.010256682,0.0055090534,0.042444415
2016-09-19 13:00:00,0.0018214957,0.04333148,0.028389493,0.007347682,0.00458419,0.048148863,0.0011940991,0.03769404,0.3009397,0.018485686,0.0722199,0.0058603096,0.047392808,0.18213642,0.21070065,0.011466291,0.0065961643,0.016688835,0.019338762,0.1307317,0.010753475,0.00196892,0.0086768,0.001523963,0.0011257852,0.046357647,0.022026451,0.10703907,0.011093677,0.019964388,0.008312703,0.009578798,0.0051493086,0.04006201
2016-09-19 14:00:00,0.0017925795,0.043103248,0.027691843,0.007182472,0.004505994,0.04816666,0.0011720166,0.037389252,0.2967982,0.018222196,0.071042456,0.005824585,0.047773257,0.17876501,0.20808974,0.0111457165,0.0063711316,0.016184233,0.019121267,0.12816685,0.010665561,0.0019271338,0.008660233,0.0014805975,0.0011004837,0.045158792,0.021795215,0.10619705,0.010999622,0.019514557,0.008121076,0.009389694,0.005058962,0.04016237
2016-09-19 15:00:00,0.001660783,0.043031268,0.026606964,0.0066913473,0.0043714494,0.048608743,0.0010707584,0.037185416,0.29302135,0.01712305,0.06800071,0.005869506,0.047744658,0.17570427,0.20595819,0.0104383705,0.0061386563,0.01545619,0.019190544,0.12528558,0.010838566,0.0019070267,0.008599773,0.0014011982,0.0010840079,0.04275953,0.021761708,0.10595585,0.010339645,0.018587649,0.0076187328,0.009134431,0.0049497155,0.039581854
2016-09-19 16:00:00,0.0017532281,0.045251574,0.027932322,0.006975583,0.004602055,0.051038526,0.0011249459,0.038988717,0.30651638,0.018084478,0.07095067,0.006134466,0.050375313,0.18380664,0.21576068,0.010764623,0.0064297095,0.016230697,0.020047704,0.13110693,0.011309038,0.0019816025,0.0090341,0.0014703106,0.0011382159,0.044546302,0.022757966,0.11095468,0.010841891,0.019526944,0.008030478,0.0095324,0.005194457,0.04148729
2016-09-19 17:00:00,0.001941323,0.048071984,0.029703287,0.0077010975,0.0049201897,0.05392706,0.0012507188,0.041409537,0.3249924,0.019688107,0.07689238,0.0064649545,0.05335485,0.19403803,0.22902726,0.011837223,0.006779859,0.017249204,0.02124124,0.13945277,0.011912278,0.0020742423,0.009602731,0.0015791819,0.0012131794,0.04802092,0.024155479,0.11757593,0.012074992,0.021110205,0.008736398,0.010147612,0.005539346,0.04370215
2016-09-19 18:00:00,0.00197541,0.050603878,0.031261355,0.007905394,0.005191877,0.056872014,0.0012848547,0.04392773,0.3452037,0.020362645,0.07932574,0.0068936558,0.055587612,0.20594671,0.24319644,0.012265326,0.0072756894,0.018313635,0.022684326,0.1465,0.012742214,0.0022166886,0.010098276,0.0016643071,0.0012968137,0.049978353,0.025692236,0.12496035,0.011876254,0.022140797,0.009086316,0.0107456995,0.0058755637,0.045959305
2016-09-19 19:00:00,0.0020701957,0.053215615,0.033257727,0.008338898,0.0055385386,0.059723157,0.001355229,0.04676709,0.36824262,0.021462468,0.08331437,0.007341381,0.057739865,0.2195681,0.25933048,0.01302954,0.007915341,0.019727852,0.024228835,0.15545982,0.013561478,0.0023699608,0.0106378915,0.0017859762,0.0013958423,0.052627016,0.027358618,0.13313787,0.011966786,0.023657974,0.009678632,0.011467378,0.0062823286,0.04863875
2016-09-19 20:00:00,0.0022098855,0.053592406,0.035483718,0.008830781,0.0057241037,0.059581835,0.0014244433,0.04714693,0.37553072,0.02264078,0.0883309,0.007335765,0.057899214,0.22797783,0.26369715,0.013685747,0.008281815,0.020841978,0.024283167,0.16216196,0.013483536,0.0024666488,0.010706829,0.001882505,0.0014205554,0.05678213,0.027506199,0.1339243,0.013481953,0.024647487,0.010208588,0.011865915,0.0064374604,0.049282268
2016-09-19 21:00:00,0.0020565626,0.049467288,0.03352214,0.008396906,0.005323759,0.054950535,0.0013504042,0.043648843,0.35121086,0.021141859,0.08336335,0.006810959,0.053282052,0.21446964,0.24541119,0.013236417,0.007820881,0.019686488,0.022581875,0.15190645,0.012538112,0.0023483038,0.009911174,0.0017810232,0.0013188525,0.054719996,0.025596613,0.12416284,0.012621307,0.023073012,0.009554713,0.011231726,0.0060016788,0.045839507
2016-09-19 22:00:00,0.0015889902,0.03861602,0.026570715,0.0065730163,0.0041364487,0.0431643,0.0010479171,0.033849988,0.27513477,0.016460437,0.065784685,0.0053169704,0.04261745,0.16975506,0.19116403,0.010482965,0.006201836,0.015571144,0.01746749,0.12022173,0.009750136,0.0018837109,0.0077815647,0.00140234,0.0010133111,0.043610036,0.019874593,0.09649278,0.009875043,0.017943976,0.007435646,0.008860521,0.004661235,0.036604635
2016-09-19 23:00:00,0.0010485001,0.027072666,0.01828675,0.004491899,0.0027718428,0.030800307,0.00070358196,0.023098458,0.18973374,0.011051671,0.04583671,0.0037058236,0.031202076,0.11816082,0.1306267,0.0073439092,0.0041603837,0.010503135,0.011958712,0.08342902,0.0068245903,0.0013412287,0.005479484,0.0009455212,0.0006665757,0.030981885,0.013695166,0.06620057,0.0069418834,0.011932233,0.0049170502,0.006162768,0.003140972,0.026104854
2016-09-20 00:00:00,0.00089537207,0.026822824,0.016329076,0.0042864853,0.0029960908,0.027359987,0.0005119433,0.026723541,0.17808762,0.008388759,0.034857575,0.0031209164,0.027311178,0.09774263,0.10706052,0.0061310134,0.0038018161,0.009764606,0.010140171,0.065244034,0.0059557813,0.0015362336,0.0045237523,0.00096224376,0.0006184997,0.026211081,0.01102548,0.0697594,0.0057878722,0.015442854,0.004844917,0.007796554,0.0028566255,0.021120232
2016-09-20 01:00:00,0.0009378943,0.028342051,0.01685824,0.0046370868,0.0031182738,0.028957816,0.0005756584,0.027928326,0.18590984,0.00884265,0.037107635,0.003264085,0.029140765,0.101715125,0.11137159,0.006859906,0.0039855908,0.010271125,0.01060709,0.068940185,0.0063152527,0.001577552,0.0047861272,0.0010187216,0.0006446036,0.028088443,0.011594224,0.07297562,0.0059216823,0.016161539,0.005086596,0.008254816,0.0029813224,0.022116413
2016-09-20 02:00:00,0.00091237377,0.02894953,0.016708001,0.0045352625,0.0031738596,0.029740157,0.0005617419,0.028853808,0.19160092,0.008658356,0.036246073,0.003387448,0.029678665,0.102319844,0.113216676,0.0067284745,0.003959167,0.010080985,0.0109392265,0.06801374,0.0064979848,0.0016636598,0.0049089557,0.0010168263,0.0006499856,0.0274712,0.011894639,0.075405434,0.005495841,0.016354395,0.0050250734,0.008499088,0.0030359295,0.02286038
2016-09-20 03:00:00,0.0010576098,0.03276183,0.020066647,0.0051881648,0.0036637185,0.03365901,0.0005969472,0.032882664,0.21921451,0.009939937,0.041816503,0.003864504,0.03327262,0.12102043,0.13059635,0.0073256292,0.0047286553,0.012033333,0.012446697,0.07967004,0.0073511684,0.0019239787,0.0055419873,0.0011796703,0.00075226824,0.03217219,0.013496747,0.08588228,0.006722856,0.018885551,0.0059098643,0.009642433,0.0034874137,0.026237715
2016-09-20 04:00:00,0.0016262613,0.044349186,0.028762072,0.007904185,0.005233627,0.044600226,0.0009678871,0.04539999,0.30078173,0.015165405,0.0608157,0.005214547,0.04268655,0.16964151,0.1851877,0.0112034315,0.007173936,0.018413898,0.017289426,0.11530541,0.009729014,0.0024761225,0.007545151,0.0017582454,0.0011310476,0.046151266,0.018765243,0.11764047,0.009452183,0.027496656,0.009083562,0.012969899,0.0049897656,0.03491523
2016-09-20 05:00:00,0.0027844417,0.06668067,0.044269357,0.013423137,0.008225091,0.06516752,0.0017882667,0.06957261,0.45588738,0.025383104,0.0997149,0.0077621047,0.059629213,0.25771776,0.28822047,0.019697433,0.011794805,0.03076741,0.026728211,0.18562807,0.014245087,0.003420174,0.01140084,0.0028725613,0.0018972052,0.07217997,0.02905579,0.17845878,0.014872954,0.044530258,0.015373363,0.01928404,0.007894071,0.05014987
2016-09-20 06:00:00,0.0033780152,0.08018519,0.053502,0.016102733,0.010093971,0.078580596,0.002130617,0.085492335,0.5566724,0.030926727,0.118803695,0.009529758,0.07081303,0.31191686,0.352043,0.023216035,0.014036846,0.03642067,0.032690052,0.21975616,0.017113559,0.0042347666,0.0138667915,0.0034687303,0.002283161,0.086690955,0.035370294,0.21896315,0.017892735,0.0536049,0.018392164,0.02336122,0.009642788,0.06271504
2016-09-20 07:00:00,0.0033014023,0.07796237,0.051887862,0.015769059,0.009804674,0.07683318,0.0021188427,0.0835074,0.5427192,0.030411301,0.11745852,0.00931542,0.069942005,0.30266485,0.3424144,0.022884382,0.013327319,0.034925796,0.031843472,0.21293178,0.016682398,0.0041167014,0.01361564,0.003351283,0.002188386,0.08567418,0.03447508,0.21402115,0.01816346,0.051641114,0.01769044,0.022876075,0.009356948,0.062183525
2016-09-20 08:00:00,0.0028167062,0.07104709,0.046176724,0.013048938,0.008709871,0.070620544,0.0016702538,0.07503822,0.49011302,0.025908532,0.09973761,0.008474697,0.06572461,0.27042088,0.30520588,0.018084127,0.011436089,0.029732786,0.028506078,0.1845701,0.0153127555,0.0039201193,0.012249012,0.00286841,0.0019030932,0.072814874,0.03075827,0.19311652,0.016065681,0.04535394,0.01510079,0.02063275,0.008283218,0.056613207
