timesteps,ALB,AUT,BEL,BGR,BIH,CHE,CYP,CZE,DEU,DNK,ESP,EST,FIN,FRA,GBR,GRC,HRV,HUN,IRL,ITA,LTU,LUX,LVA,MKD,MNE,NLD,NOR,POL,PRT,ROU,SRB,SVK,SVN,SWE
2016-02-05 10:00:00,0.00232167,0.050859284,0.054832067,0.014210952,0.007841304,0.04194853,0.00090413395,0.057866246,0.42477554,0.024414344,0.08635463,0.008312877,0.05161489,0.23918575,0.18072239,0.025328457,0.016146775,0.05328417,0.011812638,0.22757493,0.010178583,0.0044293334,0.008533331,0.003325829,0.0016642954,0.07597832,0.03318562,0.15711504,0.014368743,0.046831608,0.01951566,0.019115545,0.007814713,0.066053204
2016-02-05 11:00:00,0.002203727,0.048741493,0.05182561,0.013554031,0.007513276,0.04015028,0.0007772283,0.05530112,0.40551504,0.02328482,0.08107999,0.008000244,0.049974453,0.22631715,0.17086898,0.02364584,0.015429759,0.050960205,0.01117472,0.21516545,0.009744102,0.0042242226,0.008164112,0.0031807227,0.001594786,0.07173821,0.031946033,0.15005043,0.013387885,0.044868905,0.018676648,0.018334065,0.007471398,0.063502915
2016-02-05 12:00:00,0.0021445933,0.04764519,0.05043777,0.0132022565,0.0073377467,0.039159745,0.0007491743,0.053880706,0.39516544,0.022634514,0.07814031,0.0078063514,0.04839463,0.22032084,0.1665152,0.022860654,0.015091648,0.049758427,0.010899208,0.20950216,0.009512943,0.0041099708,0.0079486985,0.0031060276,0.0015658855,0.06958711,0.031166732,0.14609982,0.012771776,0.043912757,0.01825629,0.017877262,0.0072938483,0.061521094
2016-02-05 13:00:00,0.0021763032,0.047889,0.051146626,0.013360813,0.00737873,0.03944471,0.0008156238,0.054300435,0.40015933,0.022862671,0.0797597,0.0077547804,0.048102695,0.22431608,0.16933927,0.023246434,0.0153140705,0.05031896,0.011061818,0.21302372,0.009578276,0.004177294,0.007978037,0.0031410484,0.0015781797,0.07042373,0.031072756,0.14729075,0.013199436,0.044340964,0.01848345,0.017894391,0.007374318,0.061337493
2016-02-05 14:00:00,0.0022038373,0.048460513,0.05184916,0.013504832,0.0074655977,0.039874017,0.00080574525,0.054835398,0.40453872,0.023066875,0.08007841,0.007838161,0.048266236,0.22745429,0.17187832,0.023246394,0.015516617,0.050892547,0.011225927,0.21552174,0.009685867,0.004222566,0.008052391,0.0031773087,0.0016023223,0.071253344,0.031354934,0.14867422,0.013251171,0.0449155,0.01871123,0.018084006,0.0074589625,0.061743915
2016-02-05 15:00:00,0.0022688897,0.0496019,0.053588912,0.01385635,0.0076389615,0.040820275,0.0008148024,0.056128107,0.41508037,0.023604184,0.08242188,0.00797439,0.049727134,0.23540047,0.17830615,0.024251845,0.015995499,0.05222993,0.011658058,0.22373198,0.009917389,0.004334305,0.008223906,0.0032605887,0.0016492595,0.073096894,0.032114428,0.15217565,0.013506827,0.046098422,0.019217515,0.01845493,0.007654018,0.06290768
2016-02-05 16:00:00,0.002364501,0.05152491,0.055923235,0.014408729,0.007927221,0.042363998,0.00087605295,0.058274306,0.431555,0.024504064,0.085791714,0.008210712,0.051154625,0.24575685,0.18641122,0.025308553,0.016673265,0.05433893,0.012192391,0.23365404,0.010299128,0.004505069,0.008515676,0.00339278,0.001720274,0.07602501,0.03325377,0.15798037,0.014069169,0.047980275,0.020006314,0.019079808,0.007963775,0.064503185
2016-02-05 17:00:00,0.0024245586,0.052443303,0.0579283,0.0146599235,0.008053308,0.043020014,0.0008597396,0.059199236,0.43848842,0.024799837,0.08757342,0.008313222,0.052055456,0.25349784,0.19331223,0.026224779,0.017070187,0.055396706,0.012668465,0.24139582,0.0104758255,0.0045543574,0.0086325295,0.0034600117,0.0017589546,0.0783547,0.033795528,0.16038772,0.014301971,0.04894969,0.020414392,0.019331304,0.008120286,0.06515342
2016-02-05 18:00:00,0.0024427862,0.05257865,0.05881057,0.014690293,0.008059471,0.04301695,0.0009460074,0.05921735,0.43909067,0.02472557,0.088970624,0.0082686795,0.051104654,0.25710472,0.19680592,0.027335837,0.017237213,0.055636816,0.012923448,0.24640337,0.01049553,0.004543488,0.008610217,0.0034759014,0.0017768707,0.078942016,0.033596806,0.16034754,0.014414883,0.049229305,0.020528123,0.0192705,0.008155592,0.06429389
2016-02-05 19:00:00,0.0024205365,0.05179642,0.058808003,0.014462457,0.007925863,0.042290714,0.0010093348,0.058246166,0.43172637,0.024239635,0.089233056,0.008115767,0.050626434,0.25634888,0.19697668,0.028062692,0.017061556,0.054856345,0.012959298,0.2472242,0.010332956,0.0044462965,0.008456551,0.0034278205,0.0017579898,0.0785823,0.033138745,0.1576547,0.014421773,0.048566904,0.020249056,0.018916447,0.008042163,0.06298122
2016-02-05 20:00:00,0.002336729,0.049778752,0.056806624,0.013952716,0.007612629,0.040688854,0.0009885781,0.056179546,0.41608155,0.023424216,0.08625418,0.007749339,0.04878299,0.24712083,0.1899664,0.027128411,0.01639898,0.05283218,0.012500588,0.23821487,0.009941333,0.0042833504,0.008144832,0.0033021062,0.00168429,0.0761079,0.031813003,0.15218022,0.013951558,0.046654455,0.019480951,0.01814342,0.007748616,0.060438935
2016-02-05 21:00:00,0.0021195335,0.04508217,0.051358245,0.0126720155,0.006903227,0.03694851,0.00096342294,0.0510347,0.377835,0.021346375,0.07940542,0.007039971,0.045261256,0.22362942,0.1713949,0.024777725,0.014806307,0.0478418,0.011260276,0.21559218,0.0090130055,0.0038997703,0.0074095395,0.0029903264,0.0015168987,0.06921678,0.029014949,0.13833842,0.013056816,0.042166993,0.017622342,0.016488357,0.0070191687,0.055500142
2016-02-05 22:00:00,0.0016781118,0.03672849,0.039966196,0.010195231,0.0056524957,0.030173138,0.00073572213,0.04137512,0.3047567,0.017352743,0.06266365,0.0059739766,0.040163767,0.17488655,0.13284855,0.019018069,0.011765307,0.03836078,0.008709406,0.16826503,0.0073239,0.0031647491,0.0060892943,0.0023968995,0.0012239077,0.05444357,0.024628747,0.11210655,0.010266891,0.03396011,0.01410975,0.013714075,0.005630349,0.04756246
2016-02-05 23:00:00,0.0013790133,0.030357618,0.03225433,0.008449434,0.004713775,0.025183316,0.0005306034,0.034403063,0.25298738,0.014603436,0.050676495,0.0051391297,0.03468435,0.14173144,0.106433,0.014258255,0.009496298,0.031385597,0.00692308,0.13366483,0.0060662124,0.0026678194,0.005133522,0.001959378,0.0009903506,0.044951383,0.020789325,0.09337281,0.008540051,0.027705418,0.011495538,0.011641514,0.0046107895,0.04176432
2016-02-06 00:00:00,0.0014168874,0.02805463,0.026561575,0.00974737,0.004439077,0.023706999,0.0007548353,0.0308464,0.2097816,0.011874146,0.042032674,0.005066352,0.032948215,0.115588166,0.09305552,0.017404078,0.008800291,0.030306026,0.006637914,0.1266245,0.005926359,0.0022050287,0.0049826684,0.001991788,0.0009798825,0.03611591,0.017943447,0.085401304,0.0070012556,0.029221198,0.011448704,0.011168419,0.004279998,0.03588406
2016-02-06 01:00:00,0.0014891257,0.028989078,0.028232599,0.010054462,0.0045850025,0.024518127,0.00076925586,0.03215059,0.21990088,0.012380385,0.0442781,0.0051451437,0.032846503,0.12232847,0.09881025,0.018342454,0.009204035,0.031578835,0.007080464,0.13347276,0.006091874,0.0023280228,0.0051386505,0.0020618183,0.0010149705,0.03824128,0.018308694,0.08879785,0.007333975,0.030118989,0.011902572,0.01146044,0.004463503,0.03678409
2016-02-06 02:00:00,0.0015246313,0.029822413,0.028694168,0.010352246,0.004718815,0.025232602,0.0007872009,0.03310301,0.22553729,0.0127474135,0.045199845,0.005297009,0.033485007,0.124536306,0.10044888,0.018732479,0.009446914,0.032490604,0.0071795145,0.13602355,0.0062696305,0.0023783483,0.0052915285,0.0021211975,0.0010409424,0.03897897,0.018805483,0.09144468,0.007496216,0.030973945,0.012242851,0.011801052,0.004590501,0.037877932
2016-02-06 03:00:00,0.0016596931,0.031822428,0.032012295,0.011025712,0.0050335447,0.026897602,0.0009381824,0.03534054,0.24407871,0.01364402,0.05042813,0.0056199953,0.03511873,0.1384429,0.11177099,0.020573316,0.0101861255,0.034754094,0.008017832,0.15004428,0.006677716,0.002611745,0.0056306194,0.0022647008,0.0011189048,0.043362845,0.019962674,0.09753267,0.008420812,0.033051264,0.013098355,0.0125513775,0.0049165664,0.040155385
2016-02-06 04:00:00,0.0019383084,0.036121458,0.038705073,0.012369774,0.005685202,0.030315926,0.001145895,0.040163636,0.2828628,0.015427066,0.060650744,0.006179268,0.03724932,0.16604201,0.13479823,0.024559122,0.011823316,0.039791413,0.00983157,0.17964259,0.0075055026,0.0030869276,0.0063005555,0.002575434,0.0012971079,0.051730048,0.022223825,0.11033154,0.009786484,0.037596785,0.015003444,0.013973666,0.005637679,0.043775868
2016-02-06 05:00:00,0.0025119295,0.047960322,0.049490042,0.016132938,0.007485568,0.03983696,0.0013542903,0.053199384,0.37109742,0.019963859,0.07688095,0.0078932345,0.047171526,0.21282639,0.17405982,0.032881252,0.015985638,0.053526025,0.012910258,0.23643203,0.009825021,0.003965844,0.00818726,0.003428201,0.0017470636,0.064237915,0.02889917,0.14519781,0.011161321,0.05006591,0.020208528,0.01806414,0.0075602606,0.05502045
2016-02-06 06:00:00,0.002972716,0.055694405,0.059086025,0.018843813,0.00870938,0.04652515,0.0018566496,0.062178507,0.43566805,0.023480995,0.09456346,0.009230431,0.05766333,0.25373834,0.2065157,0.038535267,0.01851907,0.062243875,0.015312487,0.27972323,0.011419865,0.0047173495,0.009591634,0.003980587,0.0020109639,0.07763228,0.03389763,0.16986853,0.014425005,0.057912786,0.023427494,0.021110442,0.008795657,0.06546449
2016-02-06 07:00:00,0.0029132043,0.053569186,0.057865817,0.0182945,0.008409448,0.045059573,0.0017560186,0.060588103,0.4244059,0.023039654,0.09316412,0.008915839,0.054604486,0.24746656,0.20110819,0.037089232,0.01777912,0.060121525,0.014899231,0.2705781,0.010992657,0.0046344786,0.009347109,0.0038333829,0.0019058189,0.077048905,0.032430615,0.16563694,0.014492072,0.055301994,0.022532277,0.020472461,0.0085083805,0.064634
2016-02-06 08:00:00,0.0029226178,0.05376115,0.05848815,0.018452741,0.008465213,0.045245737,0.0018651872,0.060287654,0.42465734,0.023113104,0.09389548,0.009172724,0.055174056,0.25040835,0.20276114,0.036906563,0.01769892,0.059748445,0.014846319,0.27045447,0.011124355,0.0046632416,0.009421253,0.0038400493,0.0019088499,0.078790955,0.0328586,0.1653643,0.015322331,0.055612925,0.022456763,0.020797208,0.008462538,0.06565511
2016-02-06 09:00:00,0.0027522007,0.051812254,0.053792056,0.017756961,0.008152499,0.04355065,0.0016654595,0.058008216,0.40296865,0.022146491,0.086452216,0.008818525,0.052786674,0.23134089,0.18728454,0.03463722,0.016936986,0.05752065,0.013671418,0.25199354,0.010719546,0.004348155,0.00905957,0.0037000806,0.001833677,0.07237538,0.03162741,0.1590868,0.014006466,0.053669136,0.021635044,0.020007174,0.0081359055,0.06293237
2016-02-06 10:00:00,0.0026199813,0.0499441,0.050659355,0.017094882,0.007855121,0.041936144,0.0015019736,0.055803917,0.38533548,0.021263713,0.0807817,0.008492578,0.050633367,0.21837682,0.17691101,0.032974254,0.016281584,0.05538388,0.012882093,0.23885243,0.010335359,0.0041195774,0.00871461,0.0035657904,0.0017679436,0.06800825,0.030479036,0.15304185,0.012965194,0.051804334,0.02084855,0.019264363,0.0078283865,0.060384892
2016-02-06 11:00:00,0.0024920409,0.047898177,0.04791463,0.01638791,0.0075311163,0.04018199,0.0013258414,0.05336236,0.36732638,0.020295974,0.075496465,0.0081762625,0.048989218,0.20649473,0.16757838,0.031302165,0.015572578,0.053026512,0.012198477,0.22637631,0.009919782,0.003907577,0.008352731,0.0034185376,0.0016947744,0.06423378,0.029301126,0.1463914,0.012046654,0.049719967,0.019978259,0.018490624,0.0074917874,0.057885736
2016-02-06 12:00:00,0.0024146554,0.0467332,0.046454288,0.01593834,0.0073379828,0.03907405,0.0012867016,0.05178133,0.35659188,0.01963696,0.07297293,0.007979299,0.047349297,0.20030631,0.16273542,0.030492753,0.015197685,0.051630512,0.0118586505,0.22011673,0.009679449,0.0037838633,0.0081133805,0.003333976,0.0016625916,0.0620057,0.0285729,0.1420377,0.011596074,0.048637215,0.019487893,0.01799869,0.007291443,0.05586136
2016-02-06 13:00:00,0.002425193,0.046798483,0.04681526,0.0159139,0.007346515,0.03915733,0.0013491354,0.052005727,0.35896015,0.019738635,0.07317013,0.007877994,0.04697052,0.20246173,0.16441557,0.03086651,0.015364221,0.05195286,0.011926507,0.2221149,0.009659783,0.0038009284,0.008082469,0.0033420946,0.0016702843,0.062256046,0.028441997,0.14240186,0.0116584115,0.048696674,0.019610992,0.017910214,0.007339946,0.05553568
2016-02-06 14:00:00,0.00246459,0.047464695,0.04782067,0.016131364,0.0074524046,0.03969239,0.0013623217,0.052634932,0.36450595,0.020012612,0.074035004,0.007996436,0.047545537,0.20667809,0.16794737,0.031357013,0.015599376,0.05262712,0.0121548865,0.22587031,0.009802472,0.0038670846,0.00818495,0.0033889883,0.0016977969,0.06361563,0.028843613,0.14413586,0.011921319,0.049429946,0.019885488,0.018164124,0.007438905,0.056242254
2016-02-06 15:00:00,0.0025304083,0.048550874,0.049439844,0.01646514,0.007619745,0.04060169,0.0014405114,0.053872075,0.3746309,0.020487048,0.07606116,0.008119792,0.048659924,0.21401012,0.17405233,0.032525476,0.016072815,0.05395219,0.012595302,0.23399225,0.010009367,0.0039767744,0.008343353,0.0034679635,0.0017458816,0.06526852,0.02946016,0.14739412,0.012111656,0.05058605,0.020390028,0.018511103,0.0076286416,0.05721759
2016-02-06 16:00:00,0.0026310042,0.05045993,0.05147524,0.017069237,0.007913443,0.042163875,0.0015332482,0.05599647,0.3898117,0.02129614,0.079064704,0.008369,0.050121646,0.22306356,0.18152313,0.03394471,0.016755188,0.05613948,0.01313238,0.24397494,0.010383745,0.004131943,0.008638436,0.0036050319,0.0018213455,0.0676967,0.03054175,0.15306479,0.0126081435,0.05262373,0.021224834,0.019154357,0.007939833,0.05898547
2016-02-06 17:00:00,0.002685353,0.05123823,0.05301996,0.01725521,0.008019158,0.042709686,0.0015071173,0.056815278,0.39740634,0.021528697,0.08063212,0.008417713,0.050613184,0.22900538,0.18689144,0.034871705,0.017133707,0.05717475,0.013596371,0.25071028,0.010507749,0.004230647,0.008724498,0.0036626917,0.001860882,0.06938158,0.030897932,0.15506071,0.012631343,0.053479947,0.02162357,0.01932164,0.0080858,0.059120826
2016-02-06 18:00:00,0.0027188128,0.05153731,0.05430435,0.017308585,0.008057448,0.042866115,0.0016169217,0.057035167,0.40163323,0.021584515,0.08294546,0.008436738,0.05030493,0.2344295,0.19132565,0.035653766,0.0173371,0.05755618,0.013963514,0.25652483,0.010555467,0.004300942,0.008743695,0.0036848302,0.0018836389,0.07076965,0.030978002,0.15555422,0.012870655,0.053847685,0.021784056,0.019370958,0.008142368,0.058918323
2016-02-06 19:00:00,0.0026854714,0.050696075,0.05398382,0.0169666,0.00791176,0.04209119,0.0016908026,0.056102067,0.39636746,0.021156006,0.0834066,0.008232918,0.04951624,0.23302968,0.19016317,0.03555967,0.017147696,0.056757323,0.013955014,0.2558694,0.01035421,0.0042589335,0.008567891,0.0036262167,0.0018626014,0.069992185,0.030407954,0.15282734,0.01273868,0.053003605,0.021479478,0.0189529,0.008027818,0.057401888
2016-02-06 20:00:00,0.0025916619,0.048655126,0.052121803,0.016284904,0.007592296,0.04043677,0.0016139955,0.054021936,0.3817371,0.020382874,0.080705486,0.007858169,0.047637787,0.22462319,0.1833096,0.034189954,0.016465869,0.05457498,0.0134748705,0.24645072,0.009921314,0.0041124644,0.008227837,0.0034815948,0.0017850306,0.06776268,0.029153273,0.14707282,0.012330684,0.05081273,0.020633664,0.018157823,0.007722292,0.05516091
2016-02-06 21:00:00,0.0023530202,0.04407932,0.047099967,0.014801483,0.0068866704,0.0367508,0.0015518568,0.049125437,0.34618598,0.018577857,0.07427141,0.0071354373,0.044234946,0.20330119,0.16538976,0.030877575,0.014868041,0.049456004,0.012140942,0.22300285,0.008994936,0.003730573,0.0074883127,0.0031543588,0.0016075583,0.06158703,0.026519721,0.1338104,0.011522713,0.045945965,0.018674185,0.016503215,0.006999749,0.050650112
2016-02-06 22:00:00,0.0018813271,0.036029123,0.03685422,0.012231814,0.0056500626,0.03015429,0.00118661,0.03983731,0.27746966,0.015129528,0.058582358,0.0060821376,0.039176706,0.15966141,0.12942727,0.024272744,0.011847776,0.039820537,0.009443896,0.17580293,0.0074444762,0.002962289,0.0062102387,0.0025702121,0.001297733,0.048635293,0.022264041,0.10913826,0.009208056,0.037580896,0.015055643,0.013784132,0.0056334105,0.043026347
2016-02-06 23:00:00,0.0015415652,0.029683454,0.029764129,0.010243597,0.0046862285,0.025044082,0.00085544056,0.032826416,0.22686893,0.012614732,0.046606235,0.0052265082,0.033792615,0.1287764,0.1041142,0.019246297,0.009532595,0.032430477,0.007495922,0.14030828,0.0062131104,0.0024207446,0.005225206,0.0021126166,0.0010470906,0.040100787,0.01869593,0.0904866,0.0076432545,0.030852936,0.012244852,0.011655753,0.0045891795,0.037243634
2016-02-07 00:00:00,0.0013101507,0.025552845,0.025143065,0.010572956,0.0039969995,0.023463221,0.0010475743,0.028959699,0.19432595,0.010937291,0.042076286,0.0044918023,0.026943278,0.11814761,0.10073145,0.01837494,0.007940092,0.028329868,0.0069858744,0.11689697,0.005417788,0.002009399,0.0046071163,0.0019196704,0.0009342612,0.033424966,0.01594346,0.079430364,0.006463928,0.029640399,0.010851366,0.010163398,0.0038178093,0.031648066
2016-02-07 01:00:00,0.0013550759,0.026125334,0.026666055,0.01076528,0.00408032,0.023896119,0.0010025484,0.029459756,0.20085306,0.011183324,0.043092493,0.0045691174,0.027347272,0.124218576,0.106208734,0.019202152,0.00819622,0.028994238,0.0073885405,0.12200652,0.0055323583,0.0021196615,0.0046731383,0.001963994,0.0009643029,0.035261016,0.016247515,0.08069712,0.006566725,0.030341288,0.01112713,0.010332285,0.003911313,0.031762987
2016-02-07 02:00:00,0.0014172721,0.02721583,0.027520958,0.011145539,0.004279154,0.024978472,0.0011910535,0.030987773,0.20971492,0.011783941,0.04595603,0.0047409907,0.028154574,0.12903628,0.109689556,0.019873844,0.00854037,0.030314028,0.0075799213,0.12664843,0.0057923836,0.0021838967,0.0049094195,0.0020492505,0.0009938558,0.03663798,0.016862446,0.08495495,0.0073085013,0.031411584,0.011603783,0.010800178,0.0040961257,0.033711597
2016-02-07 03:00:00,0.001539855,0.02894674,0.030744564,0.011746128,0.0045589646,0.026500512,0.0012558673,0.03298907,0.22724669,0.012654781,0.05016081,0.0050038574,0.029484443,0.14271896,0.12162881,0.021772329,0.009184769,0.032364447,0.008444616,0.13947484,0.0061793863,0.0024349166,0.005215505,0.0021855535,0.0010656045,0.04083084,0.017874917,0.09039453,0.007867389,0.03340408,0.012385265,0.011433588,0.0043768263,0.03551513
2016-02-07 04:00:00,0.0018130668,0.033028733,0.037725955,0.0131588625,0.005212183,0.030046664,0.0016490456,0.03759065,0.26664475,0.014592318,0.06115908,0.0056108725,0.03249457,0.17319974,0.14805925,0.026199551,0.0106957825,0.03713905,0.010388032,0.17036209,0.0070836227,0.0029746338,0.005916092,0.002507815,0.0012374382,0.049571257,0.02023203,0.10281834,0.009488171,0.0381818,0.014230896,0.012893245,0.005031286,0.0393937
2016-02-07 05:00:00,0.0024329212,0.044708353,0.050309014,0.017304175,0.007097841,0.040382713,0.0023053095,0.050982714,0.3600247,0.019538337,0.08198823,0.007401727,0.042389717,0.23197727,0.19924986,0.03590096,0.014719607,0.050864246,0.014082643,0.23250575,0.009677523,0.0039618416,0.007957,0.0034260713,0.0016793862,0.06496628,0.02710813,0.13908248,0.01213617,0.05152033,0.019500118,0.017186483,0.0068757897,0.0517921
2016-02-07 06:00:00,0.0027697505,0.050992828,0.057070855,0.019648796,0.008107251,0.04607715,0.0025950049,0.058352582,0.41029054,0.022266453,0.09334542,0.008431628,0.048594628,0.2629915,0.22674263,0.04098292,0.016770853,0.058221567,0.016113875,0.2657396,0.011088298,0.0045215976,0.009120985,0.003920682,0.0019117626,0.0734629,0.031107433,0.15925129,0.013347475,0.058804046,0.022273365,0.019585863,0.007845064,0.05930849
2016-02-07 07:00:00,0.0026534377,0.04836742,0.05492302,0.01876355,0.007703804,0.043835603,0.0025327634,0.055538222,0.39175934,0.021300437,0.09053859,0.008061489,0.046298068,0.2523116,0.21738093,0.038982943,0.01588436,0.05525447,0.0154554825,0.25415167,0.010541834,0.00436682,0.008706195,0.003723304,0.0018006479,0.07127178,0.029453529,0.15166345,0.013173117,0.055619095,0.021113392,0.018681897,0.007448378,0.05673191
