timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-09-12 09:00:00,0.4531909190510718,0.3541091625539944,0.466181320689062,0.44958882628775665,0.5945293122993587,0.4321218346544923,0.32657323393481735,0.3737248819161044,0.24068346041914515,0.3346879640350569,0.3976860114563241,0.32812934377163083,0.43323706473042883,0.09893876008694712,0.4107485220082235,0.40312775035108933,0.4068061743949247,0.3642893918160778,0.3696713795413752,0.4113010409727052,0.38132459138040475,0.456243778524303,0.4499504416196918,0.450836701448875,0.39826161942891597,0.3305030096482062,0.2646726953438931,0.2329521086643041,0.46026469664216463,0.29441121684743454,0.435933901209465,0.259179770480595,0.44412178952765785,0.3318364795673006
2016-09-12 10:00:00,0.4878540100529251,0.4052193628666617,0.4754437601132323,0.4712493781205432,0.5856840914436666,0.46350729365270477,0.37930009513921537,0.3858060080560083,0.24899881301006677,0.39100526594719803,0.43713030205449294,0.34894280591446675,0.45249260855633655,0.13719454528515734,0.4372351348026429,0.41281695234929805,0.4183250163165095,0.41221826499348646,0.41874111236040407,0.4321883315966882,0.4671494590938536,0.4578873195907165,0.471118510303749,0.4755305956458366,0.47478504240856,0.3629889034434797,0.31334777588294493,0.23871557749410027,0.4702649392255406,0.29479939931301197,0.43167663228703396,0.28634031985074826,0.45459379580504145,0.3675589629976294
2016-09-12 11:00:00,0.48524838668860265,0.4280774542094341,0.44442683104587316,0.45531339819822275,0.5339906391333521,0.46078549235333527,0.39994027934030196,0.35997758494999765,0.24596072532670318,0.4139591013705731,0.4442284226320216,0.3368162506577318,0.43628623088574364,0.16426318484391453,0.4279951745744407,0.3937644980197103,0.39891512670506785,0.42498291742841265,0.43738186428657905,0.4210152098505387,0.5228781474141982,0.42090427160933114,0.45846595852031286,0.4643542222874845,0.5153330969655141,0.3560245454198569,0.34070616330366293,0.22786929917798965,0.44380402299641986,0.26698059230294713,0.38384821884394277,0.2909819683716712,0.43025680661154436,0.3693568343534173
2016-09-12 12:00:00,0.4436689158970539,0.42717082025547887,0.3759101872641408,0.39881568595042033,0.44301588231926753,0.42274565664319075,0.385277761636325,0.30910035501483224,0.22722788546613382,0.40073256433452586,0.4174251936995567,0.29370699903805336,0.38369275718281437,0.174196727465329,0.3844028574743503,0.3463262332059446,0.35091003194558734,0.41731195713079816,0.42716412204915943,0.3751179109228727,0.5405300954422392,0.3517020647579147,0.41072953716124877,0.4192189144743025,0.5203582605164147,0.32301320553715057,0.3398873315457426,0.2034704327623956,0.3729786630107672,0.2212486692317174,0.3146649705069791,0.2771189634097097,0.3700963189401108,0.3344086760912014
2016-09-12 13:00:00,0.37274673574936323,0.3879735294016445,0.29427825866383545,0.3184256815105845,0.34316578433228784,0.3584456349864033,0.33906777239269403,0.25527817370001626,0.19057287217517163,0.3520229564993955,0.3614108880556392,0.237171930501135,0.31337264784616514,0.16266675643379974,0.3212606291725232,0.29365929095636556,0.29440920981224106,0.36932891990342237,0.3819506631145084,0.31354268943448826,0.51717920468881,0.2711185959082879,0.3411399596619746,0.3470394228475601,0.48585792534275596,0.2780947100424161,0.3125657500247497,0.16951226761048335,0.2848012943226935,0.17218061779389848,0.24996202976847587,0.23847112932869352,0.29686220638680105,0.26868643227642
2016-09-12 14:00:00,0.2941366906740177,0.32481424882279797,0.20420302577001487,0.23578165114348573,0.2386897189394167,0.28860514923940644,0.2842140389164289,0.18760909389313613,0.14601749481193968,0.27930230665723704,0.29474736411869906,0.1663689649670871,0.23247104622778797,0.13926397539569121,0.2428671396994294,0.23239156807042086,0.23041255437576774,0.3018249798154207,0.3190316951677128,0.2420318756260709,0.4530724766773259,0.1871270544291838,0.26088201955157975,0.26615320570307627,0.4176534566678624,0.23047703858486682,0.2588595969884347,0.12238086707337825,0.20762943413157448,0.12277124460559985,0.1808427696452097,0.1921901991460555,0.2128293968760337,0.18807066542908926
2016-09-12 15:00:00,0.20315466305983718,0.2538516934337688,0.09793253173877244,0.14387020990765356,0.09821435364108504,0.2098074496880901,0.21946100014616177,0.09239266729071564,0.08719860262195885,0.19973228255459044,0.22142525267706037,0.08081308935051731,0.13710133735223104,0.10843911116019753,0.15945138594603825,0.14878208288303835,0.14702774556275663,0.22794411251255223,0.2519220799588405,0.1536058087002888,0.3558232547957245,0.09013021666858244,0.16234828275988344,0.17530111095514875,0.32868494438748497,0.1709869225605789,0.19915127374930225,0.06422927353410143,0.12240000893513017,0.06713311698270305,0.10155740631303449,0.1406534825999679,0.11819517960394231,0.11360072268103731
2016-09-12 16:00:00,0.09467366882547223,0.17290481365057705,0.005598117861069742,0.04804696095408413,0.0,0.09888228106060805,0.1306406886141404,0.01387178442678397,0.019232048025183416,0.11648291036751378,0.12946551031976863,0.006816318756030295,0.03912172680732688,0.06899880098303111,0.06895698653841313,0.03742016985126017,0.03502810447103292,0.14511560979466315,0.17149562692342527,0.047776687019430955,0.25182979406106604,0.005522632433039844,0.05760517306833001,0.06817086751770386,0.23663147955219174,0.08637246115480245,0.1255001958508304,0.010188201463678383,0.03485149462254404,0.008839379068140179,0.020714780126788224,0.08071523631275941,0.024637359285301877,0.04922582229390222
2016-09-12 17:00:00,0.0011817800823611276,0.06167118757215563,0.0,0.0,0.0,0.0,0.01817837858600324,0.0,0.0,0.03487257947294077,0.015292894229421226,0.0,0.0,0.03027197803246257,0.0024889270752582967,0.0,0.0,0.0408889334293271,0.05766202244500413,0.0,0.13585617410784967,0.0,0.0,0.0,0.12783797471786623,0.0035091015856720535,0.052404143623251076,0.0,0.0,0.0,0.0,0.01883641628762767,0.0,0.003266504963449831
2016-09-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005274016054045004,0.0,0.0,0.0,0.0,0.0,0.0,0.016530352228263413,0.0,0.0,0.0,0.007234959255922679,0.0,0.0013135950588382076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 03:00:00,0.0,0.0,0.0,0.0,0.002529384986284992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 04:00:00,0.0,0.0,0.054277133873961665,0.0,0.12840549731670298,0.0012563198557009137,0.0,0.04786586318120251,0.03443813057240465,0.0,0.0,0.02959893698401267,0.00831877417026691,0.0,0.0,0.049557957257522656,0.06170038778735808,0.0,0.0,0.0148511874042812,0.0,0.04038998619430621,0.010872822739671764,0.0,0.0,0.008433476814363974,0.0,0.003552850813434034,0.003436675016756064,0.021305142524726588,0.005713388580568821,0.0022313167165985068,0.009241086367566197,0.0
2016-09-13 05:00:00,0.10329446957281829,0.01412578065005376,0.1866193868604755,0.09119497341906224,0.26137332248675493,0.10062209907794967,0.04229000185252138,0.15877156410635807,0.12762088364478633,0.004091319958277084,0.05722410161901153,0.15968962774293913,0.11702966464346347,0.0,0.05177729588511837,0.16120118732541672,0.17905630871768177,0.02497931173647574,0.019976631950897775,0.11779625684178922,0.0,0.14370790430605923,0.1293566188436437,0.09033053422895147,0.0,0.07575933693106188,0.0,0.07206133033210223,0.1186965364725082,0.1517411727017316,0.11267410308624579,0.03349669059833604,0.10768457076641264,0.030526581087835753
2016-09-13 06:00:00,0.222952164235128,0.12749393428580416,0.29215665920613565,0.2088502187694527,0.3748933425445783,0.21427585767349244,0.15027587828671723,0.23783170679362625,0.20526349818236828,0.07236193948007587,0.17606143458085124,0.2741692294871935,0.22282948181584789,0.010002913844297686,0.17032489487080432,0.251830659281731,0.2596103575081856,0.15224730995483762,0.1348104083264093,0.2191018194536771,0.004787313757282726,0.23238842403260843,0.2344409398770986,0.21183979123669835,0.03235027875315153,0.15500283217605088,0.03484259521046318,0.16530815555840422,0.23566198178939524,0.26542852903818537,0.2277822235940944,0.09992069675550269,0.2126980544900106,0.1477255564561179
2016-09-13 07:00:00,0.3073799025329955,0.22290623001375426,0.3830095894457785,0.30048406645329384,0.47839375188215627,0.29568479399401376,0.23289654145177305,0.299573520163948,0.24953932902544482,0.17325914167797038,0.26083379030197495,0.372755830465334,0.30240807677754444,0.08669946644888644,0.2683171502516277,0.31563135545420495,0.32338812481275775,0.24546906326244702,0.22845418265364373,0.295290545043574,0.07494589610816912,0.3080099348949405,0.31475722767537,0.30123559010423956,0.12701655580935864,0.21480110233023184,0.11072114115634174,0.2521296955455275,0.32689105630424153,0.3594256614104162,0.3204849480317657,0.15548983141220477,0.3013351992837479,0.25465015374033306
2016-09-13 08:00:00,0.38537224461458314,0.2919471001380136,0.46336889037027157,0.381672977759822,0.551069871590289,0.3658735028413268,0.29697562403248773,0.3575876571699913,0.28739594227350207,0.26168766740386395,0.3305203026526526,0.45546373300898263,0.37413621204485736,0.20289581576949794,0.3485379175678486,0.37182013617940535,0.3849173529683794,0.31897195697655306,0.29975931971108993,0.36146529289280965,0.1981577172141671,0.3737038855947597,0.3873904881507906,0.3817448404894921,0.2289018136254067,0.2620227635769554,0.18603605374394883,0.3240660353140611,0.40860337580839784,0.4407599153004853,0.40500115062211295,0.20144326111925231,0.3762235066459226,0.3440577355936644
2016-09-13 09:00:00,0.45674349699111105,0.3545527498308074,0.5123082975388148,0.4489312863395565,0.5813465792903661,0.43100175191589285,0.3502275226001018,0.40083646174146725,0.3147812057567065,0.3382450078458205,0.3950370494953052,0.5035063849381038,0.4273908561884275,0.29707060407886204,0.4118904050647314,0.4118770977852135,0.42858927442652034,0.38912431421502924,0.36310775392508426,0.41601312383093736,0.33895933661279926,0.4221249063200585,0.4405738586302823,0.45731206336615543,0.32124116748861664,0.3040034412828893,0.2477732719839899,0.3591622058092319,0.47014398097158916,0.49338337539479665,0.4661521095264383,0.24131359560328144,0.42676049612047373,0.42390616639506323
2016-09-13 10:00:00,0.4931693069484793,0.408176484218601,0.5212255529117579,0.47669370205103406,0.5717726394985647,0.4617242518411822,0.3892631412100293,0.4093707949828668,0.3226925904090026,0.38920175706862875,0.43522432573720476,0.5147268398480404,0.4453077943145358,0.37562745680982507,0.4358486087380279,0.42020773758821084,0.44027135477497603,0.43744790079033236,0.4115732124266214,0.4373523486030128,0.4534796464570441,0.4393002176509138,0.45118450008058025,0.4922886471780579,0.3974929169452681,0.33043117609186967,0.30008592107501003,0.36228209090738966,0.49197193545610407,0.5095020103298981,0.48631652759958316,0.2744036520547429,0.4489755075455241,0.46606173420940694
2016-09-13 11:00:00,0.4922958860831127,0.43104476071794284,0.489954950552358,0.4664151454674251,0.5187463964571768,0.45630119406103536,0.3991556214193345,0.38566222104622555,0.30291123002016634,0.4056407656619908,0.4434163511120272,0.48327782020213983,0.42604591193966396,0.4232532095890594,0.4255418595532934,0.3987475377765248,0.41903799688400756,0.45325723485582076,0.4291986028853669,0.4259691461018124,0.5379680398386679,0.418038550167149,0.43155470346872576,0.4903268611191474,0.43264375898179147,0.3331499048232264,0.3265204416186509,0.3306598320490764,0.4762446264857646,0.4875373007802932,0.4642980362504661,0.28537299743752903,0.43035124943401404,0.47193142581548336
2016-09-13 12:00:00,0.4557104490364529,0.4205454578593101,0.4223432212944635,0.41834379530917637,0.4292868685062318,0.4167271185782404,0.374641713539176,0.33705573194999255,0.2670845497375128,0.38952783738151475,0.4176062481907624,0.4213595203783398,0.37264335633491785,0.4315787138070808,0.3826092270347152,0.3499696140045371,0.3671770250880824,0.43690924333849973,0.4147969429292221,0.3817848496795056,0.5669623107184927,0.3637395445640524,0.3752022967105961,0.44788522032012945,0.44189285464088096,0.3101154030675798,0.3242819877917567,0.2765191163614848,0.4231859959358854,0.42913304185940626,0.3949996612993285,0.27309647790029706,0.3793845559125681,0.44384167653788836
2016-09-13 13:00:00,0.3857858406150393,0.3778324182939075,0.3359604815077052,0.34633520099001147,0.3307399548367744,0.3505895082679126,0.32341303835373497,0.2839697158704305,0.23071472800837498,0.3441020673118622,0.36303476545259333,0.3349225218622323,0.30653080260534843,0.3930383482405198,0.3173867232944285,0.29676021944536224,0.30975302150145184,0.38327805661242786,0.37054519229193705,0.3201368856741288,0.5451834800704394,0.2875373835606851,0.297974547710348,0.37535075468795276,0.41902999287733883,0.2706078088113517,0.29927870155632413,0.21142191153720225,0.3410448015339659,0.3448665992739996,0.28911849576862825,0.24388918588836453,0.297767897387313,0.3867287740321002
2016-09-13 14:00:00,0.30928666513932973,0.3148363625132789,0.24030162494472268,0.26539945230029216,0.22166230345950244,0.2799993567121224,0.2668801577304552,0.2232844584210797,0.18506544665670957,0.2751367671954006,0.2982032963071004,0.24083953659948892,0.22974647521768868,0.3300324659448281,0.23959460098181865,0.23893602922708607,0.2506476825660977,0.31578791506988696,0.30888395603568514,0.25431543575256366,0.479859677979548,0.19612905110415343,0.22798880309708303,0.2970854086693148,0.36012594333260695,0.22331643442065977,0.2536736351747604,0.1381106612570151,0.25178979526450945,0.25229406673546556,0.17577252133371704,0.2052991093468379,0.2145692010912997,0.30818752627693546
2016-09-13 15:00:00,0.22232137345059944,0.2454813972499992,0.13177473595574674,0.17482786047055568,0.07809497498195465,0.19267798192967728,0.19902236014617225,0.1411258101491864,0.11952049828384283,0.1978494189881872,0.2271069637755598,0.1281512598468716,0.1381021882219367,0.26411329276503576,0.15895575473471604,0.16051353691687392,0.1744844830075811,0.24335548420034156,0.24306124132293888,0.17483815503739086,0.3886103506186398,0.09860613302669521,0.13878961746970755,0.2076362830642228,0.28102317403324173,0.16113552871058817,0.19208709702193325,0.06972831747400517,0.15157751795939534,0.14326260918934047,0.08180252386972169,0.1514359101712144,0.12095590705623804,0.22826719781809932
2016-09-13 16:00:00,0.11342842630343207,0.164738526855355,0.011004416016614104,0.06528165191509143,0.0,0.08040016919948287,0.1101302003828595,0.026377020252906884,0.026988910109049753,0.11458002079949413,0.1352427774232548,0.012915251754072104,0.035292871708033975,0.19436529795943758,0.07165097073975943,0.03199735634883701,0.04068008525049383,0.16100358586848484,0.16213911927223773,0.0597620748968575,0.2948028896882479,0.006865504870936892,0.03924477904033808,0.08946649900961517,0.19409072648930817,0.07660968218612392,0.11712487815426362,0.010895859307543323,0.04731743555940547,0.02239903306354663,0.01621062039958879,0.08374133991640655,0.022860490786288403,0.13545225629394278
2016-09-13 17:00:00,0.002286155960517649,0.05293490170112784,0.0,0.0,0.0,0.0,0.011771322413745776,0.0,0.0,0.031624990731890075,0.014719518868140468,0.0,0.0,0.1157077827594098,0.0033071721734779023,0.0,0.0,0.04414923372769289,0.04854762935745156,0.0,0.1957648902221414,0.0,0.0,0.0,0.09838599439504721,0.0018702536247588925,0.04305780604108157,0.0,0.0,0.0,0.0,0.015969514186920733,0.0,0.020685582854471713
2016-09-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031231343283153183,0.0,0.0,0.0,0.0,0.0,0.0,0.037881835088562854,0.0,0.0,0.0,0.006850910255849516,0.0,0.0016285757252824022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14 03:00:00,0.0,0.0,0.0,0.0,0.0022859705583381518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14 04:00:00,0.0,0.0,0.039320044734770854,0.0,0.13518500729276822,0.0,0.0,0.07379698210978634,0.02988389149808331,0.0,0.0,0.022944465888078185,0.008220032680081356,0.0,0.0,0.06021890460588771,0.05676377032712686,0.0,0.0,0.020413348680481593,0.0,0.040166546576392306,0.011456358678660704,0.0,0.0,0.0026383715190368383,0.0,0.002544872321283127,0.0016526725971496069,0.015773597405722397,0.004079513287776166,0.0016396975705248037,0.011377403140960628,0.0
2016-09-14 05:00:00,0.09964669299651287,0.011524134554393474,0.15708776096978316,0.0854059394526126,0.2615227362576816,0.0938594057275584,0.04226425508993613,0.18799831520051752,0.10067952122724455,0.0031472809906166947,0.05424723852802697,0.13668282378460653,0.11437622336986678,0.0,0.054763300471069094,0.17409691770962343,0.1726568085069311,0.019896562611564368,0.016878035702422224,0.13691509832936896,0.0,0.15881457510459115,0.13303172889674603,0.0907997969248702,0.0,0.04240643712131968,0.0,0.06852487193582107,0.09818958211409216,0.13385580982620646,0.11143075258025492,0.026771497425518466,0.11647706069212317,0.03902769140790453
2016-09-14 06:00:00,0.21910703818379623,0.12980202889608633,0.2534088444166884,0.2036197446312942,0.38176034700960165,0.2100663829008457,0.1497173440964158,0.25897711085602193,0.19377529671186122,0.06486783871766563,0.1736353135026126,0.2503072117600527,0.22335697307000682,0.0064026686675363155,0.1784541198263339,0.25844036073512483,0.25937691637889987,0.1442686359123719,0.13326093517822615,0.23419438222502686,0.019765525308547215,0.25769901276095103,0.2376283478284149,0.21325316094311497,0.059904824788391,0.10573618447483756,0.046072087406594825,0.1723879802257597,0.21416525530532848,0.2515310247085001,0.2290757189405812,0.0867200207362197,0.22605873695080342,0.1622221653600467
2016-09-14 07:00:00,0.30607923891994315,0.22901257961203092,0.33560625708747077,0.29777937325793086,0.484175234704783,0.2918627569479487,0.23242988761990338,0.3136765235076961,0.24332415439767666,0.15550914797473042,0.2599831150142416,0.3486438650154599,0.30821557470587424,0.052136170444465404,0.2784923001351634,0.31924624889284386,0.32207345252214437,0.24028423557693565,0.22834898894592628,0.30642397374957014,0.145927882330119,0.3381046025873307,0.3160095211027825,0.3013697005999298,0.17674915011508296,0.1608470451590409,0.14178697427237832,0.27429053150825367,0.3100704279370366,0.35466992574041345,0.32484600648119755,0.1448652893634144,0.31712845069645484,0.26444879368872376
2016-09-14 08:00:00,0.38337054653909847,0.3036935842589108,0.4109306261135998,0.3802386108826489,0.5573073781671131,0.36402019457537416,0.29726673210116056,0.36833722307955763,0.28264857513913594,0.23610119741105656,0.33035156543258043,0.42602699222141227,0.38230651222424195,0.10748113682575744,0.361262019199675,0.37781396855368593,0.3836011847061929,0.3149005360111231,0.299871507344055,0.37579145407620473,0.25427142572048506,0.40731446091894286,0.39066413324486443,0.37994151866487064,0.2727874918865537,0.20916315555534942,0.21879541995114934,0.3524989633147895,0.3922853128388774,0.4360619237006404,0.39552157343763666,0.1907882851936383,0.3931621007867588,0.3554619789308934
2016-09-14 09:00:00,0.4537221554877953,0.3726230228300381,0.45873639290825846,0.44696240582039165,0.5892759669833402,0.4252675607540305,0.35272185644941073,0.4084495259681865,0.3101156968830942,0.2974492900204953,0.3931992998911954,0.4699951150026534,0.4425128417293443,0.16485873579858953,0.42949055524466173,0.4207447067510831,0.42926930331382146,0.3847554566209817,0.3653105876929001,0.43016805720942974,0.350414028005163,0.44818178586147334,0.4471866326474573,0.4470915944824731,0.3561621374666713,0.2518533341122458,0.28407577582257804,0.375386527699805,0.4535221058952086,0.4821512823429602,0.425084110088036,0.22129433735567666,0.440876392695682,0.42810811864576026
2016-09-14 10:00:00,0.4895732953910978,0.42572601061846316,0.47739782258019525,0.4719414511307028,0.5795471966494722,0.4556963950415731,0.3923047355655586,0.41682638366849145,0.3103186703353731,0.34029728181317676,0.43409757737935034,0.4716801731119986,0.4645436409219149,0.2356259817623522,0.46499496634238935,0.43066839044870614,0.4421468891345009,0.43628404266601023,0.4149385208922901,0.45341728586602065,0.4570136640399942,0.4504436392140699,0.46700027305743436,0.4783205812946145,0.4220224541111499,0.2749253199581793,0.34061553703405506,0.3672297109779412,0.46488049053728375,0.4899977483739513,0.4190169786077557,0.23546838299806758,0.4490719280760488,0.47137035679079425
2016-09-14 11:00:00,0.488574511517985,0.4464630846831293,0.45388765278825055,0.45550258390454634,0.5277320027763054,0.4522158876657898,0.40140200159892303,0.39307833164002265,0.28798654360178977,0.3484670256380489,0.44237175136157253,0.4384889584859002,0.4497206705306112,0.29126384196082733,0.46417187492339695,0.40726172853038467,0.4209314583611693,0.4542334905014186,0.4331052791192128,0.44181943469653573,0.5208991168644241,0.41828744381510397,0.45763784302913657,0.4702373686635716,0.4566842325197604,0.2750534559753855,0.3769513135327957,0.3258858278756544,0.4273469050167348,0.46374931251557133,0.3776735335141519,0.22956583983413703,0.41389328862961894,0.47513025749031246
2016-09-14 12:00:00,0.4508403446872693,0.43456202437005265,0.38531589672198835,0.399695722933848,0.4341848859121448,0.4108554573421677,0.3856384558647481,0.3442212985435737,0.24932955762851355,0.3354025126961266,0.41726827688730556,0.37590226333044513,0.3985530458342392,0.32119595031603754,0.42553532057099464,0.356199871224741,0.36835341554801254,0.4401832035448911,0.41866140504212584,0.3961876148413426,0.5370003108244779,0.35236854721781413,0.4004467480157707,0.42656740695867684,0.4596870858459014,0.2521253117626231,0.3808993485213564,0.274006941346163,0.3586843227190408,0.40488377306536427,0.31523013653807,0.20687217979099828,0.35991682079049736,0.4548632197682152
2016-09-14 13:00:00,0.3820646642049066,0.3886407952593284,0.2904854026297613,0.3307394567515434,0.3343027759363343,0.34772071113912306,0.33599744263522635,0.2926601038859188,0.20511413486050847,0.29412538061045324,0.36188436826958065,0.2926423519603796,0.3289618595303466,0.32752956527585925,0.3548915640893486,0.30189511317341367,0.3112036501610247,0.3909724139523634,0.37286821922957497,0.3334970128414801,0.5132574071830218,0.2709064163943335,0.32933844504933507,0.3540698024513202,0.42960051796163545,0.21167345368879548,0.3593422151343288,0.21615032530458256,0.26587959903114916,0.3237527330792403,0.24081075683627018,0.1714254535030411,0.2845321552901913,0.39716150065171013
2016-09-14 14:00:00,0.3044969420305656,0.32322097462673177,0.191014073133299,0.24880560969749527,0.22721272318618668,0.27663386414557745,0.28108542583098345,0.2385587156753973,0.151445958813657,0.23473036005452028,0.2961849989272913,0.20154822736016947,0.24795858513686558,0.2996952567907575,0.2706121900328907,0.2448825495145781,0.25228170616744955,0.32456823445114247,0.3103568943513067,0.2680685815900108,0.45388362865932025,0.1851873987410957,0.2470893843568744,0.26356954423269824,0.36623087853416936,0.16247721312840133,0.30933596829590837,0.15132690037478352,0.19531691720395622,0.23566778907503508,0.1769005953104428,0.12723854827450526,0.21463748324970666,0.32192668875613756
2016-09-14 15:00:00,0.22181499844467378,0.25358583942505214,0.08627192467457498,0.16243439938560905,0.07833898894599699,0.19396686017341977,0.2181061476353079,0.15938885154355403,0.08525046645444342,0.16726683316332763,0.22367621946450494,0.102579197404028,0.1520816916851699,0.2540865633953651,0.17922554997146178,0.16533860147770837,0.17638935523256688,0.2553695600923876,0.24454544174411774,0.191825782775016,0.3649189836079964,0.08978730926469806,0.13823124268300888,0.168365615989626,0.28096810673751693,0.10559351769258721,0.25033349273734995,0.08281436253347067,0.12216641332325205,0.1359281240424812,0.09352530584720743,0.08453475809161536,0.1228630139241191,0.2438717262274365
