timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-02-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 04:00:00,0.0,0.0,0.0,0.0,0.0068737754474273195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 05:00:00,0.0,0.0,0.04230829492675733,0.0,0.2373266431187452,0.0,0.0,0.0,0.0,0.0,0.0,0.037700109821406036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023781339734331376,0.0,0.0,0.0,0.0,0.0,0.005799438391087545,0.0,0.013697221249641456,0.0,0.0,0.0035432644785732,0.0
2016-02-07 06:00:00,0.023064840994701425,0.0,0.31207088550197937,0.03225591929076158,0.460724138538161,0.017599378956931613,0.0,0.0,0.0,0.0,0.0029679554311981857,0.30646159261908423,0.08185804099259844,0.0,0.028262945415074882,0.002429124885837709,0.008812579817381977,0.0,0.0,0.05863560468778818,0.0,0.27607886740441023,0.057845970215036596,0.004766745046388359,0.0,0.0,0.0,0.26202856633707766,0.06299105058865086,0.28737388673864456,0.18343060136198344,0.0,0.2036758172075346,0.0
2016-02-07 07:00:00,0.1852701621841597,0.00323816552624169,0.5245663477200413,0.13138264546223644,0.6176543081471834,0.1550481057866752,0.0188766536008282,0.011062207364928708,0.004408433783735531,0.009984560610987797,0.0910049811188781,0.5119351453205785,0.26125097167285144,0.0,0.09907415240346217,0.02441447596082805,0.05315176097108943,0.0,0.0034981371919322224,0.2536773283523587,0.003647190061578359,0.47550544978512915,0.19702637453387364,0.03721789744372764,0.03711949181466139,0.0026150901967686743,0.0,0.4724107863827182,0.19193336885690307,0.4992278735395512,0.3975718750833987,0.0,0.4074892019247793,0.046008737114668366
2016-02-07 08:00:00,0.34572666272332137,0.06206905601150469,0.6654374053398248,0.24460818849946966,0.7194615031552837,0.33840746484693784,0.07687162629539476,0.025925044006287038,0.01589426919705889,0.06206717013631567,0.20281019370488984,0.6511671228352156,0.40963854066172106,0.01870080843143032,0.16738957806104524,0.06850708444619552,0.13930110515319646,0.014886454180814034,0.0448414507197868,0.4575714953973988,0.08576894258778063,0.6043881192050393,0.3120238259946245,0.08268289214934181,0.17966214673636907,0.021960654777445052,0.03595160554067559,0.619095159824833,0.34096463302819696,0.643203711224352,0.5568063868946304,0.013141005794160766,0.557957824573537,0.08339830243347181
2016-02-07 09:00:00,0.44681924283985053,0.15821227593625348,0.7313264096613193,0.30964062935504355,0.7632482092362186,0.45935760687834104,0.12579859142300245,0.04629611385095626,0.024912447375750043,0.13710296816108147,0.273411261762728,0.729259043721674,0.4717239895515168,0.07307874889335497,0.21494608147383215,0.1466725089367907,0.30926090039409243,0.05465804097519799,0.16432936770054724,0.5635072166884262,0.2209416169443778,0.6669285080002896,0.4030231997954251,0.13965510571329248,0.3654437234133367,0.04593330282343507,0.10629966229785125,0.7028643942427774,0.456243623432774,0.7240059818698469,0.6571669298541294,0.03717960388939952,0.6328115355293908,0.12147504763918672
2016-02-07 10:00:00,0.48715117978940486,0.2154791191255946,0.7438900922408096,0.33696374561149833,0.7500855017698564,0.5569128712507034,0.1403843117731071,0.0605765480118125,0.02999853689453691,0.20925118478474872,0.3050240580244368,0.7497260733496319,0.45817165647559827,0.0928956100368242,0.23939714329650455,0.2417301804549394,0.44708851563475044,0.09221933417181283,0.2656170569915305,0.597733721917579,0.36887895901339623,0.6722017996263508,0.4639703549166583,0.18093743086959882,0.4955749000666161,0.06742812467795893,0.1665144265254164,0.732532183497342,0.4909875312751817,0.745136430278143,0.6968729365788545,0.05746893186578792,0.6296848418974701,0.16680524643803907
2016-02-07 11:00:00,0.4715677227399947,0.2499457138552632,0.6994439026544607,0.3323394140281127,0.6813218010897366,0.5881128167191484,0.14352035172010535,0.059586453806072796,0.023219539151935642,0.25133290239990513,0.2914298700018692,0.7161126407991847,0.3956003488174638,0.09321271527268164,0.23072554210500706,0.28582844862806406,0.46232294272508057,0.10837640384817154,0.2546567493452435,0.5707538097829222,0.45055093572701016,0.6183273401509308,0.4627531942520754,0.19544876813418796,0.5533398218288835,0.07339279249885726,0.18576366585344584,0.7076420177974385,0.4433184758368987,0.7146876901853368,0.6642877261755445,0.059905281877262205,0.5502945899881047,0.18576171488881016
2016-02-07 12:00:00,0.40128401132776165,0.2689728108336661,0.5939595157037671,0.27133745475446625,0.5499805970200663,0.5392845705257899,0.12496299624086109,0.04161074397619174,0.009806957252445922,0.2616779315040471,0.23965572246765407,0.623366592800753,0.2983554674223811,0.09274898469687563,0.18736259722996,0.23174774400605852,0.3705426372685649,0.11417774479510923,0.20485506431363562,0.4807694417132557,0.4582198020680444,0.49737096069142506,0.3997029428366358,0.18163992995366315,0.5584942998348595,0.058222036367322254,0.1787586761868414,0.6241508986401104,0.33408650875328993,0.6281157197209388,0.5572853432959957,0.04355199156347008,0.4193804615995209,0.16334359520423752
2016-02-07 13:00:00,0.27034757504492585,0.25792491368754306,0.4222228960831927,0.17062637920412585,0.3541423767570479,0.3955104961137848,0.08609105642503802,0.014930791585332202,0.0,0.2318084328442895,0.16857113477986368,0.4673855843478033,0.1783572343529543,0.08171198642449727,0.13393141705448053,0.1131998483332981,0.2082348193729476,0.11582293245163314,0.17479992418180346,0.331418515792926,0.44512678319508076,0.31367135254998374,0.2776645198132489,0.13428634377903884,0.5125225293682575,0.026669184841845026,0.1393541236140355,0.47014533803452113,0.20558936171923553,0.47744912224378555,0.37811902498079974,0.02032415296783025,0.26329393181267413,0.12141058852630117
2016-02-07 14:00:00,0.12420683365834545,0.1862790199244064,0.1784777618401273,0.07293823500603389,0.10119657790179304,0.19080972824151335,0.03774091643992151,0.0,0.0,0.172626304514037,0.0827630757529311,0.24054818375340356,0.06784058546614621,0.05035043993018361,0.07312769835335763,0.013267094160140753,0.037159622980211936,0.0684225258645528,0.11878283582715804,0.12515598408125186,0.35836277915573334,0.09851459689457148,0.1152399244805378,0.06251872882135437,0.41500917329674164,0.004810329817220405,0.07537683947416485,0.23218421669910935,0.08778346838501903,0.2548068107644588,0.16138199443927334,0.005958991519291093,0.10771472265705394,0.07066618781062571
2016-02-07 15:00:00,0.017188673671027912,0.07222907559165125,0.0030661890205570144,0.008748375192553691,0.0,0.023041518524318648,0.0019628555785062827,0.0,0.0,0.0803473125498203,0.01323865667322855,0.02359396236474683,0.002970469706875382,0.01941023980931163,0.01890390905597165,0.0,0.0,0.0335404558213603,0.03994082299520946,0.0025789900138021658,0.22270903948384815,0.0,0.005043766013480529,0.007394685967616175,0.2645814239402539,0.0,0.02245455551002948,0.025860827415584438,0.009959025325425523,0.025730233222436623,0.01668746736038187,0.0,0.007090656596013509,0.021273940722482395
2016-02-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007791675378894814,0.0,0.0,0.0,0.003585562202355806,0.0,0.0,0.0,0.0,0.0,0.0,0.08949246883936662,0.0,0.0,0.0,0.09573815301116546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629381715201559,0.0,0.0,0.0,0.001573868719126911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 04:00:00,0.0,0.0,0.0,0.0,0.007905407295141149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 05:00:00,0.0,0.0,0.03312031253452098,0.0,0.24529792222196667,0.0,0.0,0.0,0.0,0.0,0.0,0.022386811851020497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016090515971342638,0.0,0.0,0.0,0.0,0.0,0.002155545149457054,0.0,0.003795553126096367,0.0,0.0,0.0,0.0
2016-02-08 06:00:00,0.0039948647551355495,0.0,0.2263830671268726,0.019210190186429364,0.46222648423070267,0.004296209039357373,0.0,0.002861585536916035,0.0,0.0,0.0022821240916772838,0.184391426242615,0.035461123170925396,0.0,0.01808725932355906,0.005749278090824029,0.00662716837963468,0.0,0.0,0.013450376882474841,0.0,0.20625182399413886,0.012379989971691187,0.002648913853098408,0.0,0.0,0.0,0.11155496911624388,0.03254309898162081,0.1264029486942364,0.03183488091720779,0.0,0.1049283374901731,0.004381207059343116
2016-02-08 07:00:00,0.07004609448566383,0.005680458723083323,0.4065519509397465,0.0963170890221671,0.6194885106233936,0.07931092379510711,0.0027008568746921028,0.01733773463656088,0.003296621595457921,0.027404738436071545,0.05490056674828733,0.32015091235356896,0.11839758840229443,0.0,0.11470009299066049,0.019674305135439763,0.022006148861007248,0.0,0.007002575572925238,0.07916649550112959,0.0,0.4091708284264486,0.04426612440646403,0.02754551221597331,0.03927339013932349,0.00573089776975597,0.0,0.24729670027734793,0.11916746238219371,0.27138164351743244,0.11226587899563994,0.0,0.2644123260498026,0.15043118948880288
2016-02-08 08:00:00,0.17253334931786748,0.044640023219315025,0.5267483010230206,0.1959509248080866,0.7160862592633835,0.22800574111487268,0.010483720608961748,0.022766413477469525,0.0096418152131848,0.10405058902192509,0.10813905831168127,0.3937995913691546,0.19546033821170838,0.0012364369977089507,0.24374686114237384,0.027037085984801507,0.032294777346383204,0.00793146253182295,0.04955702250368708,0.18921556706839238,0.029906840530186784,0.5474209869319775,0.07201080777986649,0.05977770935291848,0.15413766645938798,0.03166595188258716,0.012313070138501525,0.3627253406640792,0.24271208374151748,0.37904131819354336,0.23063531434326606,0.016255184351036126,0.4259013846478934,0.2649752410029556
2016-02-08 09:00:00,0.2755134531352591,0.09555901365633897,0.5799856451489308,0.2732238441298447,0.7553375138161181,0.32969966785046917,0.03221419050748345,0.024756589031036426,0.016435265771262163,0.20157251885935554,0.13751715162809533,0.4232036604965906,0.21941623007276562,0.01961857830434264,0.3757082728708963,0.03432237576642995,0.037719374739778065,0.038768475721996556,0.08787714820458298,0.2613028268859585,0.07374842953494516,0.6130794029324275,0.09071941341546638,0.09125869641723051,0.28493277790531474,0.0598516159415073,0.04303255922831873,0.4610113493116275,0.36513827969461493,0.45975997537982904,0.3608614393074213,0.03940791620358128,0.5292255476362863,0.42311642074979156
2016-02-08 10:00:00,0.35281268900214874,0.12443957388184926,0.566884964972214,0.328277845052233,0.7428750665032686,0.36116293976238395,0.07729718849333568,0.03184045586930113,0.020767248708034303,0.2722322218244575,0.15463965700475865,0.4462361415003456,0.21917994909732863,0.05366474889184549,0.4646017806020033,0.04437632996577572,0.04812999802024672,0.0771618977106975,0.10693368652297106,0.3008933108651004,0.12965091215934005,0.6141246738293885,0.0990515439875165,0.13012781278154503,0.3978551632795688,0.07383994346909684,0.07992220190591345,0.5581664150264212,0.4169304966025453,0.4949497132853669,0.4005012636457025,0.056832012625257625,0.5681845536452731,0.5708055571080468
2016-02-08 11:00:00,0.3566435395378305,0.13257699098736733,0.48010802336648317,0.32316991173758725,0.6784763884239129,0.302984783810619,0.10909508889300137,0.028839461248758087,0.018608343868350075,0.3014942473904211,0.15887062123783502,0.43493716135603644,0.18562467969383906,0.09176438809462309,0.4987122429403013,0.046894613806773774,0.054466636854327004,0.12494520468238399,0.11937966156422192,0.2973518096678337,0.19415059080689637,0.541224411845624,0.09052664687960357,0.1442772036589849,0.48459374549485923,0.06521013420766239,0.11075132142225406,0.5504678861484968,0.3970364366218407,0.4534096458987556,0.35271602937225194,0.06556007900536057,0.5213255110437531,0.5621208964449091
2016-02-08 12:00:00,0.2962459016904741,0.11803415947181962,0.33800480099976477,0.2800606299816869,0.5426431304876942,0.22691194912776938,0.09084791549624657,0.01749559266404597,0.009829182012723496,0.29400310763262455,0.14959652672154092,0.38730645065945773,0.1354703065528992,0.1124020299992632,0.47093266115500354,0.04316323132314779,0.054430828192338764,0.13015660365760628,0.10612002657829053,0.2360529854081073,0.22327547329905278,0.4129261416759354,0.0714856290244776,0.13735828868603242,0.506976692370971,0.04099691151823036,0.12433967865579332,0.4607180071858462,0.3278632099138088,0.35678424520250807,0.24545817103445974,0.05549603908147837,0.4207103870782997,0.48955994087418553
2016-02-08 13:00:00,0.22382810692690752,0.08357064133943791,0.18473727226500233,0.21939000041998774,0.34890464209705163,0.15218067559164514,0.05944340601464465,0.006557402248670695,0.001413643104296859,0.2321056438083583,0.10633235036359724,0.28504106858880757,0.08728514021186165,0.1075921062457509,0.37353975477384344,0.029035709097208377,0.039906897376489815,0.10458837528666594,0.06643143130376579,0.13461163370351434,0.20789008275197993,0.24702033624334793,0.048760169241130004,0.12498737122719179,0.464459171220307,0.014946482392280764,0.11288948910971493,0.3156880513596654,0.22826180537466045,0.2379091078992135,0.14550401202642296,0.031209314806181426,0.29325099100512525,0.3125244065415781
2016-02-08 14:00:00,0.12496987543411445,0.046097805993034556,0.05811029424573208,0.1325457268740395,0.09835229528152661,0.06678615699632272,0.02421627550198623,0.0,0.0,0.14970562492986508,0.050170623029594595,0.14094244722804194,0.041026659072627536,0.09050247227311957,0.22472004849924043,0.003828588967617332,0.009442449532301509,0.06503587014598279,0.0314011605742504,0.03752604742694814,0.16518382571397858,0.07921965953861079,0.019587978354504633,0.06192924690677115,0.36962414313829656,0.0012789003018907705,0.08036009521623698,0.13253237579074337,0.10013103137463635,0.10287628496482484,0.04752035513658356,0.008945878838775019,0.1408818315508813,0.138138070833636
2016-02-08 15:00:00,0.01940017747070297,0.01484911112128593,0.0,0.020225012427688593,0.0,0.0046947008059202286,0.0,0.0,0.0,0.06261654079539912,0.008432864872555032,0.012579724544171412,0.0026320807808082646,0.05733793735595942,0.06449977007241159,0.0,0.0,0.021692124858633546,0.008301664200028895,0.0,0.1178241843171593,0.0,0.0,0.005471269013491935,0.22558380300833283,0.0,0.03625361752143654,0.011410924234800649,0.01212867382104725,0.008634751518437834,0.002534811940617739,0.0,0.010554027537487017,0.03674374396657694
2016-02-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054777675653319745,0.0,0.0,0.0,0.01504295819592348,0.0,0.0,0.0,0.0,0.0,0.0,0.046664647203531445,0.0,0.0,0.0,0.06746679004619054,0.0,0.0023514553749456137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023868171951925195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 04:00:00,0.0,0.0,0.0,0.0,0.00522517069387999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 05:00:00,0.0,0.0,0.02140022677967681,0.0,0.16028012640524733,0.0,0.0,0.0,0.0,0.0,0.0,0.017097657347131014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007149743913411498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028401335757408503,0.0,0.0,0.0,0.0
2016-02-09 06:00:00,0.0288356979601949,0.0,0.2002942482480223,0.07788546004159093,0.34601658544330044,0.02014859733195551,0.0,0.0,0.0,0.0,0.0015561985509584715,0.14613153115117514,0.049671291186605085,0.0,0.025841187516240746,0.004840860196800232,0.01825768675985317,0.0,0.0,0.03628745682103283,0.0,0.10557352343383775,0.012958836207845817,0.018668069399387255,0.0,0.0,0.0,0.02731188063821175,0.07202596472902709,0.08174501062739724,0.01643223688250085,0.0,0.10056698563095866,0.0
2016-02-09 07:00:00,0.16882837749202656,0.005333781393091788,0.3998288779383107,0.24905917968328894,0.5116389481686349,0.13520667741902176,0.008065276527576758,0.007780056720008751,0.0036866461079236045,0.016593404527223903,0.05706125419473659,0.2979587913197571,0.14190249705963195,0.0,0.12984090429385617,0.037375480954098934,0.08351180929898219,0.0011852632488403034,0.021321388182400813,0.14940297430377725,0.0022110898740962826,0.2338506722727278,0.07192454534324384,0.0947788077700191,0.017886986412883846,0.0017321426718823162,0.0,0.07432605077017845,0.22324070087537623,0.1730631860625946,0.05955189837372982,0.0,0.24910903791847125,0.07071597092349283
